p3009,414.187988,260.122986
p3010,422.47699,108.890999
p3011,200.867996,215.429001
p3012,408.358002,69.888
p3013,88.597,182.389999
p3014,278.20401,233.042999
p3015,557.109985,123.524002
p3016,561.020996,247.128006
p3017,539.416016,237.404007
p3018,161.852005,180.602005
p3019,490.423004,58.376999
p3020,614.026001,82.133003
p3021,563.463013,119.510002
p3022,159.031998,206.186996
p3023,61.988998,161.449997
p3024,489.07901,240.171997
p3025,417.154999,138.975006
p3026,405.113007,150.770996
p3027,379.181,72.464996
p3028,90.939003,185.871994
p3029,547.414001,24.805
p3030,350.950012,249.858002
p3031,526.804993,77.492996
p3032,459.304993,264.795013
p3033,350.088989,65.139999
p3034,330.687988,105.209
p3035,417.367004,122.580002
p3036,473.265991,23.833
p3037,65.589996,168.882004
p3038,538.560974,278.826996
p3039,132.300995,229.334
p3040,518.135986,210.546997
p3041,629.400024,274.825989
p3042,382.526001,279.903015
p3043,161.977005,176.501007
p3044,284.21701,57.741001
p3045,570.434021,239.876999
p3046,180.546005,243.712006
p3047,449.207001,264.497009
p3048,171.455002,253.645996
p3049,150.192993,84.521004
p3050,158.981003,231.528
p3051,447.838013,91.167
p3052,251.518005,243.097
p3053,190.686005,95.709
p3054,220.356003,181.908005
p3055,379.682007,191.876007
p3056,522.375977,198.932999
p3057,126.044998,153.481995
p3058,200.108002,89.643997
p3059,562.664978,121.149002
p3060,211.542007,250.908997
p3061,279.118988,258.502991
p3062,467.40799,76.038002
p3063,130.181,211.559006
p3064,515.776001,295.895996
p3065,549.140991,121.127998
p3066,540.771973,276.734009
p3067,195.919998,114.147003
p3068,394.701996,57.483002
p3069,161.865005,52.397999
p3070,538.710022,73.494003
p3071,162.130997,239.095001
p3072,346.501007,192.923996
p3073,163.940002,270.619995
p3074,267.30899,57.077
p3075,565.39502,94.417
p3076,236.953003,270.920013
p3077,42.125999,106.361
p3078,440.64801,258.854004
p3079,466.664001,69.245003
p3080,155.453003,53.529999
p3081,412.533997,164.457001
p3082,330.463989,94.121002
p3083,364.738007,113.185997
p3084,277.062012,71.202003
p3085,59.541,123.069
p3086,329.877014,142.429993
p3087,560.362,79.742996
p3088,385.195007,277.122986
p3089,83.900002,84.683998
p3090,212.401001,85.032997
p3091,368.609009,205.037003
p3092,460.959015,249.854004
p3093,216.445007,200.932999
p3094,500.760986,113.152
p3095,142.873001,137.845001
p3096,543.393005,141.820999
p3097,288.217987,176.098007
p3098,565.427979,233.729004
p3099,392.003998,120.918999
p3100,532.539978,200.356995
p3101,121.498001,63.084999
p3102,185.763,52.173
p3103,77.267998,207.354996
p3104,555.106995,247.964996
p3105,536.426025,165.994995
p3106,227.220993,55.523998
p3107,149.222,181.964005
p3108,574.432983,195.270996
p3109,78.148003,200.054001
p3110,105.043999,285.438995
p3111,265.119995,45.964001
p3112,538.611023,207.710007
p3113,292.04599,262.447998
p3114,330.516998,172.787994
p3115,59.627998,78.050003
p3116,350.647003,143.445007
p3117,519.653015,176.503006
p3118,284.582001,212.457993
p3119,221.703003,153.011002
p3120,76.922997,209.537003
p3121,351.290009,239.399002
p3122,339.214996,276.337006
p3123,403.403015,52.613998
p3124,431.484009,243.117004
p3125,72.857002,174.218002
p3126,77.896004,104.697998
p3127,386.821014,72.213997
p3128,396.162994,53.271
p3129,524.171997,190.052994
p3130,274.803986,267.990997
p3131,411.132996,216.878006
p3132,193.298004,215.619995
p3133,141.018997,218.251999
p3134,580.151978,226.666
p3135,467.761993,77.457001
p3136,276.822998,193.393005
p3137,269.665009,211.432999
p3138,162.380005,256.016998
p3139,540.422974,224.272995
p3140,410.066986,311.608002
p3141,527.76001,108.139
p3142,157.328995,152.061996
p3143,482.946014,155.75
p3144,386.052002,215.863998
p3145,502.063995,149.160004
p3146,195.630005,74.384003
p3147,309.709991,67.441002
p3148,60.155998,147.604004
p3149,271.109009,274.54599
p3150,393.201996,142.026001
p3151,39.838001,78.626999
p3152,459.550995,146.753998
p3153,219.356995,194.393005
p3154,503.699005,169.276001
p3155,348.527008,79.365997
p3156,316.996002,56.977001
p3157,370.578003,252.636002
p3158,509.561005,307.177002
p3159,471.800995,186.662003
p3160,66.033997,156.192001
p3161,397.562988,70.004997
p3162,335.888,127.084999
p3163,236.619995,73.643997
p3164,70.325996,46.191002
p3165,153.591003,276.002991
p3166,130.477997,70.600998
p3167,448.78299,85.706001
p3168,227.237,141.595993
p3169,294.51001,168.042999
p3170,488.390015,154.238998
p3171,522.528015,69.262001
p3172,160.287994,152.151993
p3173,400.73999,145.029007
p3174,287.256989,129.949005
p3175,308.733002,49.824001
p3176,379.566986,281.993011
p3177,210.899994,204.916
p3178,360.380005,194.438995
p3179,192.929993,250.003006
p3180,142.233994,138.942993
p3181,131.807007,58.868999
p3182,257.066986,239.322998
p3183,228.447998,236.037003
p3184,556.848999,84.182999
p3185,376.531006,156.798996
p3186,293.401001,243.996002
p3187,382.709991,190.845993
p3188,416.949005,211.429001
p3189,345.674011,94.985001
p3190,256.024994,271.356995
p3191,411.596008,120.010002
p3192,229.619003,86.052002
p3193,195.860992,196.893005
p3194,449.716003,254.235001
p3195,149.949997,121.964996
p3196,422.544006,78.533997
p3197,352.970001,149.350006
p3198,555.864014,59.826
p3199,273.973999,119.042
p3200,467.751007,258.059998
p3201,534.940002,162.445999
p3202,345.684998,183.287994
p3203,202.837006,273.734985
p3204,358.743011,109.940002
p3205,549.926025,192.421005
p3206,349.113007,66.130997
p3207,260.373993,243.899002
p3208,361.656006,270.437988
p3209,76.302002,176.322998
p3210,360.313995,152.854004
p3211,556.536011,24.893999
p3212,289.141998,168.688995
p3213,281.880005,129.973999
p3214,548.268982,222.419006
p3215,331.145996,277.587006
p3216,400.252991,74.403999
p3217,342.971008,149.126007
p3218,213.195007,98.483002
p3219,403.945007,192.507996
p3220,224.546997,203.927994
p3221,360.536987,72.241997
p3222,215.238998,54.311001
p3223,79.939003,294.256012
p3224,477.799011,211.695999
p3225,182.835999,99.32
p3226,300.018005,290.811005
p3227,203.908005,86.183998
p3228,72.195999,101.547997
p3229,141.75,84.019997
p3230,526.939026,212.011002
p3231,134.091995,209.916
p3232,265.192993,181.287003
p3233,164.311996,64.402
p3234,152.800995,212.061005
p3235,385.604004,168.998993
p3236,282.799988,61.320999
p3237,372.842987,243.330994
p3238,601.387024,113.217003
p3239,146.421997,266.511993
p3240,499.345001,184.809998
p3241,421.460999,241.141006
p3242,391.395996,177.268997
p3243,350.535004,206.098007
p3244,219.837006,173.990997
p3245,486.388,55.751999
p3246,261.562012,125.634003
p3247,314.571991,65.468002
p3248,202.052994,144.475006
p3249,516.869995,185.158005
p3250,560.015991,255.307999
p3251,411.065002,147.910004
p3252,215.507996,146.714996
p3253,62.442001,202.751007
p3254,128.731995,76.736
p3255,174.235992,69.487999
p3256,567.150024,102.166
p3257,68.392998,38.942001
p3258,291.768005,49.365002
p3259,539.065979,76.100998
p3260,537.046021,63.373001
p3261,252.968002,107.222
p3262,391.092987,256.294006
p3263,139.584,238.764999
p3264,631.237,268.451996
p3265,171.037994,55.993
p3266,185.410004,46.310001
p3267,144.658997,68.089996
p3268,470.147003,177.042007
p3269,332.199005,127.916
p3270,519.606018,107.330002
p3271,158.990997,276.893005
p3272,360.638,215.561996
p3273,282.106995,274.122009
p3274,215.729004,210.022995
p3275,564.299988,80.214996
p3276,465.075012,249.990997
p3277,291.459015,46.542999
p3278,532.002991,56.504002
p3279,359.238007,250.725006
p3280,509.600006,75.222
p3281,265.734009,152.600998
p3282,160.128006,152.656006
p3283,525.130005,90.823997
p3284,184.755005,51.654999
p3285,58.414001,222.539993
p3286,408.890015,152.257996
p3287,417.036987,133.716003
p3288,334.81601,64.095001
p3289,121.489998,262.309998
p3290,401.042999,176.983994
p3291,264.488007,264.872986
p3292,546.586975,172.128998
p3293,219.531998,263.417999
p3294,370.214996,207.028
p3295,476.372009,249.701004
p3296,522.973022,219.106003
p3297,68.164001,119.945999
p3298,366.334015,43.216999
p3299,531.393982,71.170998
p3300,192.112,121.497002
p3301,95.623001,71.558998
p3302,495.218994,76.434998
p3303,161.457001,157.320007
p3304,56.056,314.141998
p3305,515.478027,154.843002
p3306,147.658005,141.464005
p3307,354.114014,119.324997
p3308,526.734985,49.695
p3309,382.276001,263.369995
p3310,287.078003,141.289993
p3311,328.282013,291.979004
p3312,354.641998,95.342003
p3313,90.384003,48.824001
p3314,165.748993,67.991997
p3315,410.087006,163.792999
p3316,381.617004,281.970001
p3317,73.257004,150.362
p3318,346.578003,241.311996
p3319,275.497009,148.847
p3320,566.950989,122.278999
p3321,157.848007,274.70401
p3322,550.473999,47.638
p3323,137.671005,155.503998
p3324,85.102997,213.378998
p3325,94.765999,142.487
p3326,356.554993,149.386993
p3327,363.985992,113.258003
p3328,64.310997,188.507996
p3329,207.436996,191.764999
p3330,422.776001,42.606998
p3331,559.85498,180.837997
p3332,287.604004,144.809006
p3333,164.529999,262.334015
p3334,423.011993,133.024002
p3335,461.127991,258.614014
p3336,150.820999,56.266998
p3337,272.660004,258.438995
p3338,544.296021,170.770004
p3339,460.10199,250.567001
p3340,224.076004,146.425003
p3341,225.345001,81.863998
p3342,494.813995,183.138
p3343,219.296005,74.829002
p3344,70.764999,137.442993
p3345,540.640991,80.210999
p3346,462.121002,69.483002
p3347,174.095001,122.499001
p3348,413.937988,46.015999
p3349,335.910004,261.548004
p3350,393.802002,158.865005
p3351,358.608002,118.666
p3352,459.078003,252.070999
p3353,159.681,70.724998
p3354,295.339996,45.174999
p3355,524.661987,110.091003
p3356,485.075012,58.029999
p3357,557.078003,124.986
p3358,515.241028,85.004997
p3359,173.634995,259.595001
p3360,408.38501,287.682007
p3361,65.213997,81.727997
p3362,210.679993,276.53299
p3363,135.488998,34.731998
p3364,415.096008,246.511002
p3365,530.866028,108.428001
p3366,444.721985,151.934998
p3367,215.792999,130.076004
p3368,199.468002,124.832001
p3369,217.375,141.791
p3370,359.80899,202.393997
p3371,87.375999,190.218002
p3372,544.005981,88.240997
p3373,167.326004,237.794998
p3374,396.195007,128.190002
p3375,386.936005,228.511993
p3376,173.197998,237.117004
p3377,161.843002,217.552002
p3378,523.062988,70.250999
p3379,265.029999,197.156998
p3380,373.959991,157.985001
p3381,168.059998,196.927994
p3382,251.466995,245.731003
p3383,124.369003,73.347
p3384,620.984985,65.105003
p3385,77.754997,169.944
p3386,345.649994,68.543999
p3387,411.639008,187.636993
p3388,315.821991,60.035
p3389,552.869019,159.723999
p3390,129.744995,119.375
p3391,423.764008,50.272999
p3392,77.464996,77.285004
p3393,335.281006,96.124001
p3394,565.637024,66.541
p3395,363.792999,275.835999
p3396,271.330994,255.434998
p3397,373.704987,268.423004
p3398,327.640991,110.168999
p3399,345.565002,76.931999
p3400,214.363007,55.436001
p3401,336.808014,126.992996
p3402,400.824005,60.181
p3403,578.56897,218.903
p3404,501.009003,84.748001
p3405,393.566986,259.906006
p3406,282.166992,166.682007
p3407,214.037003,182.205994
p3408,71.391998,117.347
p3409,343.381012,65.723
p3410,370.272003,176.632004
p3411,224.179001,205.813004
p3412,70.379997,198.662003
p3413,467.243988,246.080994
p3414,445.971008,272.470001
p3415,62.763,85.420998
p3416,486.598999,59.573002
p3417,36.34,52.465
p3418,360.317993,255.214996
p3419,513.995972,84.401001
p3420,409.101013,49.183998
p3421,142.570007,175.968002
p3422,484.576996,261.309998
p3423,405.841003,262.97699
p3424,177.130005,74.502998
p3425,405.712006,249.070007
p3426,301.826996,81.122002
p3427,422.665985,106.292999
p3428,254.951996,241.602005
p3429,633.526978,62.272999
p3430,400.312012,44.348
p3431,461.095001,75.398003
p3432,292.648987,234.214005
p3433,205.709,73.686996
p3434,150.091995,245.942001
p3435,107.176003,31.9
p3436,140.151993,274.218994
p3437,537.187012,87.889
p3438,315.194,41.806
p3439,335.123993,259.850006
p3440,142.388,178.492996
p3441,292.049011,42.043999
p3442,560.406982,231.531006
p3443,603.77301,114.408997
p3444,197.988998,46.806999
p3445,436.529999,260.987
p3446,522.56897,143.386993
p3447,67.021004,115.850998
p3448,438.694,64.443001
p3449,150.806,61.886002
p3450,152.468002,268.424988
p3451,546.090027,110.080002
p3452,89.097,160.876007
p3453,614.304016,112.684998
p3454,560.887024,86.239998
p3455,360.717987,69.494003
p3456,536.314026,282.252014
p3457,418.989014,131.311996
p3458,214.085007,98.125999
p3459,349.541992,207.535004
p3460,297.972992,53.743999
p3461,333.121002,286.282013
p3462,538.627014,91.848
p3463,407.053009,174.919006
p3464,270.274994,49.888
p3465,483.015015,59.456001
p3466,393.444,62.903999
p3467,510.761993,303.190002
p3468,506.218994,120.822998
p3469,197.822998,129.503998
p3470,210.179993,79.407997
p3471,393.549011,252.063995
p3472,129.748001,55.966
p3473,30.474001,184.623001
p3474,201.75,101.764999
p3475,390.092987,81.196999
p3476,227.843002,190.304001
p3477,325.593994,160.697998
p3478,388.390015,152.098999
p3479,250.998993,253.179993
p3480,501.244995,172.938995
p3481,489.246002,72.025002
p3482,359.18399,216.362
p3483,563.04303,139.074005
p3484,67.644997,175.544006
p3485,199.862,46.925999
p3486,106.958,287.666992
p3487,346.843994,263.665985
p3488,178.128998,272.471985
p3489,233.947006,59.785
p3490,454.752014,109.861
p3491,88.612999,195.647003
p3492,369.67099,70.341003
p3493,564.898987,147.729996
p3494,536.205017,144.968994
p3495,578.476013,180.248993
p3496,133.087006,269.627014
p3497,411.845001,208.459
p3498,214.843002,172.462997
p3499,468.714996,60.313
p3500,164.729004,109.627998
p3501,237.149002,254.223007
p3502,61.948002,140.210999
p3503,150.029007,177.636993
p3504,141.199997,75.075996
p3505,364.919006,205.233002
p3506,338.156006,127.797997
p3507,213.841995,266.118988
p3508,531.09198,184.651001
p3509,352.725006,44.643002
p3510,263.298004,195.164001
p3511,563.585999,224.227005
p3512,123.206001,66.339996
p3513,131.190002,178.658997
p3514,571.429016,105.975998
p3515,62.035999,153.669998
p3516,380.878998,146.440994
p3517,357.355011,274.080994
p3518,413.06601,274.949005
p3519,67.720001,196.779007
p3520,260.10199,164.856003
p3521,200.511993,247.889008
p3522,350.575012,250.404007
p3523,411.519989,51.034
p3524,336.967987,153.947006
p3525,141.156006,77.473
p3526,545.72998,151.968994
p3527,208.145996,144.434998
p3528,392.273987,132.283005
p3529,220.302002,270.792999
p3530,217.658005,237.912003
p3531,531.564026,212.889008
p3532,134.925995,200.520996
p3533,196.257996,49.951
p3534,499.710999,174.298996
p3535,206.639999,176.977997
p3536,121.736,54.654999
p3537,200.242996,112.557999
p3538,228.283005,93.269997
p3539,404.036011,147.740997
p3540,384.186005,215.867004
p3541,352.515015,80.744003
p3542,412.602997,200.645004
p3543,538.719971,102.597
p3544,427.074005,256.932007
p3545,289.295013,140.100006
p3546,289.748993,264.308014
p3547,544.21698,226.625
p3548,443.480988,264.273987
p3549,578.408997,184.699005
p3550,361.394989,206.953003
p3551,494.778015,84.195999
p3552,160.115005,119.055
p3553,413.436005,220.873993
p3554,171.154999,229.751999
p3555,547.130005,221.996002
p3556,547.692993,210.080002
p3557,397.02301,131.490997
p3558,70.012001,200.059006
p3559,534.177979,85.632004
p3560,398.558014,76.112
p3561,537.294983,285.394989
p3562,347.411987,128.75
p3563,235.026993,265.286987
p3564,333.786011,100.688004
p3565,464.528992,61.612999
p3566,103.459,55.714001
p3567,470.778015,64.514999
p3568,164.190002,156.119003
p3569,143.205994,177.207993
p3570,355.238007,83.797997
p3571,70.948997,269.894012
p3572,153.595993,44.308998
p3573,54.159,195.662003
p3574,516.031006,212.134003
p3575,521.395996,100.446999
p3576,78.402,137.251007
p3577,569.914978,119.459999
p3578,80.239998,190.716995
p3579,466.765991,243.776993
p3580,79.976997,118.987999
p3581,276.997986,134.233994
p3582,377.244995,279.845001
p3583,355.25,113.212997
p3584,525.822021,140.128006
p3585,291.309998,81.568001
p3586,308.28299,57.516998
p3587,542.497009,89.918999
p3588,261.394012,258.901001
p3589,132.669998,136.042007
p3590,189.815994,216.485992
p3591,68.972,133.171997
p3592,564.638,219.406998
p3593,383.998993,64.166
p3594,580.085999,229.074997
p3595,550.22699,150.597
p3596,251.524002,256.28299
p3597,227.294006,113.752998
p3598,191.427002,96.910004
p3599,67.563004,157.319
p3600,218.222,125.272003
p3601,548.229004,50.446999
p3602,152.819,163.365005
p3603,59.419998,86.442001
p3604,388.354004,264.515015
p3605,363.854004,47.603001
p3606,562.523987,193.350998
p3607,152.315994,183.401001
p3608,206.369995,207.720001
p3609,556.338013,149.888
p3610,423.613007,62.821999
p3611,632.09198,180.981003
p3612,516.536987,57.009998
p3613,72.527,115.302002
p3614,374.984009,267.307007
p3615,391.834991,172.057007
p3616,508.886993,132.992996
p3617,275.631012,220.335007
p3618,396.809998,195.477997
p3619,183.880005,240.080002
p3620,125.755997,254.658997
p3621,142.679993,230.526001
p3622,364.239014,219.026993
p3623,542.992981,33.987
p3624,102.467003,52.898998
p3625,601.921021,244.567993
p3626,129.962997,112.317001
p3627,356.980011,89.637001
p3628,213.802994,77.584999
p3629,88.820999,174.057999
p3630,93.832001,103.416
p3631,453.949005,276.765015
p3632,105.746002,61.153999
p3633,626.038025,206.339005
p3634,537.031006,175.539993
p3635,224.072998,85.531998
p3636,277.375,258.015015
p3637,224.425995,253.492996
p3638,336.550995,56.681
p3639,286.735992,138.550995
p3640,209.944,59.977001
p3641,336.160004,254.197006
p3642,348.652008,213.964996
p3643,156.884003,159.300995
p3644,443.563995,245.914001
p3645,392.770996,192.871994
p3646,521.999023,159.490005
p3647,147.408005,79.473
p3648,174.334,271.022003
p3649,436.391998,56.905998
p3650,473.437988,177.714005
p3651,368.761993,215.403
p3652,68.924004,199.973007
p3653,616.88501,65.213997
p3654,365.632996,281.985992
p3655,75.124001,87.249001
p3656,373.837006,75.223
p3657,607.770996,198.712006
p3658,155.835007,80.538002
p3659,123.878998,255.054993
p3660,405.024994,159.343002
p3661,387.691986,116.278999
p3662,277.441986,66.188004
p3663,523.994019,223.429001
